A,B,C,D,E,Treatment,Outcome
1.5981091041055524,2.0481091041055524,1.1581091041055525,0.0,2.7481091041055525,1,16.964789162169986
0.29001780172314073,0.7400178017231407,-0.1499821982768592,1.0,1.4400178017231409,1,9.90109612930496
0.8121674475886602,1.2621674475886602,0.37216744758866027,1.0,1.9621674475886604,1,12.720704216978763
-0.5735149467844571,-0.12351494678445712,-1.013514946784457,1.0,0.5764850532155429,1,5.238019287363931
-0.23571278811601093,0.21428721188398908,-0.6757127881160109,1.0,0.9142872118839891,1,7.062150944173541
0.6609444038394753,1.1109444038394753,0.22094440383947533,1.0,1.8109444038394753,1,11.904099780733166
1.3629781705930544,1.8129781705930543,0.9229781705930544,1.0,2.5129781705930543,1,15.695082121202493
0.479236949310753,0.9292369493107531,0.039236949310753055,0.0,1.629236949310753,1,10.922879526278066
-0.3331717719346195,0.11682822806538053,-0.7731717719346194,0.0,0.8168282280653806,1,6.535872431553055
1.1273350295283417,1.5773350295283417,0.6873350295283418,0.0,2.277335029528342,1,14.422609159453046
-2.441978656279881,-1.991978656279881,-2.881978656279881,0.0,-1.291978656279881,0,-9.851684743911356
-1.6722345015068736,-1.2222345015068736,-2.1122345015068733,1.0,-0.5222345015068736,0,-5.695066308137117
0.431634223668389,0.881634223668389,-0.008365776331610952,1.0,1.581634223668389,1,10.6658248078093
-0.23589164374687516,0.21410835625312485,-0.675891643746875,0.0,0.9141083562531249,0,2.061185123766874
0.3555136511241652,0.8055136511241652,-0.08448634887583473,1.0,1.5055136511241654,1,10.254773716070492
-0.18559247756805797,0.26440752243194204,-0.6255924775680579,0.0,0.964407522431942,1,7.332800621132487
0.3209456946038727,0.7709456946038726,-0.11905430539612727,1.0,1.4709456946038726,1,10.068106750860911
-1.0644028209931906,-0.6144028209931907,-1.5044028209931906,1.0,0.08559717900680941,0,-2.412775233363229
0.32048608607969076,0.7704860860796907,-0.11951391392030919,1.0,1.4704860860796907,1,10.06562486483033
0.7444145282075845,1.1944145282075844,0.3044145282075845,0.0,1.8944145282075846,1,12.354838452320957
0.9705506039312326,1.4205506039312326,0.5305506039312327,1.0,2.1205506039312327,1,13.575973261228656
1.7635542946486997,2.2135542946487,1.3235542946486998,0.0,2.9135542946486996,1,17.85819319110298
-0.005901556497613425,0.4440984435023866,-0.44590155649761337,1.0,1.1440984435023867,1,8.303131594912887
0.02391108684717891,0.4739110868471789,-0.41608891315282104,1.0,1.173911086847179,1,8.464119868974768
-1.7731724641738478,-1.3231724641738478,-2.213172464173848,0.0,-0.6231724641738478,0,-6.240131306538778
-0.781411401138425,-0.331411401138425,-1.221411401138425,1.0,0.368588598861575,1,4.115378433852506
-0.44308207400661265,0.006917925993387364,-0.8830820740066125,1.0,0.7069179259933873,0,0.9423568003642917
0.8003195522763551,1.250319552276355,0.36031955227635515,1.0,1.9503195522763552,1,12.656725582292317
-0.8610011240896291,-0.41100112408962913,-1.301001124089629,1.0,0.2889988759103709,0,-1.3144060700839972
0.5463400197488324,0.9963400197488324,0.10634001974883245,1.0,1.6963400197488325,1,11.285236106643696
-0.25162171696338015,0.1983782830366199,-0.69162171696338,1.0,0.8983782830366199,1,6.9762427283977475
-0.42716811511476194,0.022831884885238102,-0.8671681151147619,1.0,0.7228318848852381,1,6.028292178380285
-0.0011060308667435736,0.4488939691332564,-0.4411060308667435,0.0,1.1488939691332565,0,3.3290274333195846
-0.6411563722528426,-0.19115637225284254,-1.0811563722528426,1.0,0.5088436277471575,0,-0.1272444101653497
-0.6790372480926655,-0.2290372480926655,-1.1190372480926656,0.0,0.4709627519073345,0,-0.3318011397003936
-1.9547859057901145,-1.5047859057901145,-2.3947859057901146,1.0,-0.8047859057901144,0,-7.220843891266617
-0.49795420732788964,-0.0479542073278896,-0.9379542073278896,1.0,0.6520457926721104,1,5.6460472804293955
-0.7299681461487265,-0.2799681461487265,-1.1699681461487264,1.0,0.4200318538512735,1,4.393172010796877
-0.7659809893490795,-0.31598098934907953,-1.2059809893490794,1.0,0.3840190106509205,0,-0.8012973424850294
0.16687306259004037,0.6168730625900404,-0.2731269374099596,1.0,1.3168730625900404,1,9.236114537986218
0.4086319527905097,0.8586319527905097,-0.03136804720949027,1.0,1.5586319527905097,1,10.541612545068752
-0.017805495357672396,0.4321945046423276,-0.45780549535767234,1.0,1.1321945046423276,1,8.23885032506857
0.7454151904494745,1.1954151904494745,0.3054151904494745,1.0,1.8954151904494745,1,12.360242028427162
0.32556192583036514,0.7755619258303652,-0.11443807416963481,1.0,1.4755619258303652,1,10.09303439948397
-0.5450561898056421,-0.09505618980564212,-0.985056189805642,1.0,0.6049438101943578,1,5.391696575049534
-0.7128562857143798,-0.26285628571437974,-1.1528562857143796,1.0,0.43714371428562027,0,-0.5144239428576504
0.06282223676684645,0.5128222367668465,-0.3771777632331535,0.0,1.2128222367668464,1,8.67424007854097
0.32376710990190083,0.7737671099019008,-0.11623289009809912,1.0,1.473767109901901,1,10.083342393470264
1.1478443070314983,1.5978443070314983,0.7078443070314984,1.0,2.2978443070314984,1,14.53335925797009
0.9411730449400957,1.3911730449400956,0.5011730449400957,1.0,2.0911730449400956,1,13.417334442676516
-0.791473006507169,-0.341473006507169,-1.2314730065071688,0.0,0.358526993492831,0,-0.9389542351387126
-0.3520062801272617,0.09799371987273832,-0.7920062801272616,1.0,0.7979937198727384,1,6.434166087312787
0.42101780491776997,0.8710178049177699,-0.01898219508222998,0.0,1.57101780491777,1,10.608496146555957
0.817997778058972,1.267997778058972,0.37799777805897206,1.0,1.967997778058972,1,12.75218800151845
0.6889694687047921,1.1389694687047922,0.2489694687047922,0.0,1.8389694687047922,1,12.055435131005877
-0.3138778328313467,0.13612216716865333,-0.7538778328313467,0.0,0.8361221671686534,1,6.640059702710729
-1.5040226524285165,-1.0540226524285166,-1.9440226524285165,0.0,-0.3540226524285165,0,-4.786722323113988
-1.2489363762455912,-0.7989363762455912,-1.6889363762455911,1.0,-0.09893637624559126,1,1.5907435682738074
0.022633514319414294,0.4726335143194143,-0.41736648568058565,1.0,1.1726335143194144,1,8.457220977324837
0.09222557942434556,0.5422255794243456,-0.3477744205756544,1.0,1.2422255794243455,1,8.833018128891466
-1.348679373434385,-0.898679373434385,-1.7886793734343849,1.0,-0.1986793734343849,0,-3.947868616545678
-0.20543038911072836,0.24456961088927165,-0.6454303891107284,0.0,0.9445696108892716,1,7.225675898802066
0.38122435697178314,0.8312243569717832,-0.058775643028216806,1.0,1.5312243569717832,1,10.39361152764763
-1.4012266575071441,-0.9512266575071442,-1.841226657507144,1.0,-0.2512266575071441,0,-4.231623950538578
0.8549972018044145,1.3049972018044145,0.4149972018044146,1.0,2.0049972018044144,1,12.951984889743837
-0.6275311485598252,-0.17753114855982516,-1.0675311485598251,1.0,0.5224688514401749,0,-0.053668202223055676
1.007613112576651,1.457613112576651,0.567613112576651,1.0,2.157613112576651,1,13.776110807913916
-0.7834524457759005,-0.33345244577590044,-1.2234524457759004,0.0,0.36654755422409957,1,4.104356792810138
-1.276625482884179,-0.826625482884179,-1.716625482884179,1.0,-0.12662548288417896,0,-3.558777607574566
-0.7081369898417196,-0.25813698984171957,-1.1481369898417195,1.0,0.44186301015828044,1,4.511060254854715
-0.3451481230773201,0.10485187692267986,-0.7851481230773201,1.0,0.8048518769226799,0,1.4712001353824713
-0.6384799067714809,-0.1884799067714809,-1.0784799067714808,1.0,0.5115200932285191,1,4.887208503434004
-0.46600142157311336,-0.01600142157311335,-0.9060014215731134,1.0,0.6839985784268867,0,0.8185923235051878
0.08396514967619034,0.5339651496761904,-0.3560348503238096,1.0,1.2339651496761903,0,3.7884118082514275
-0.4211793697963994,0.028820630203600595,-0.8611793697963994,1.0,0.7288206302036007,1,6.060631403099443
-0.316112393952007,0.133887606047993,-0.756112393952007,1.0,0.833887606047993,1,6.627993072659161
-1.959226399202596,-1.509226399202596,-2.399226399202596,1.0,-0.809226399202596,0,-7.244822555694018
0.14169801601047272,0.5916980160104728,-0.29830198398952723,1.0,1.2916980160104727,1,9.100169286456554
-0.33920329769166796,0.11079670230833204,-0.779203297691668,0.0,0.810796702308332,0,1.5033021924649927
1.360292980482871,1.810292980482871,0.920292980482871,0.0,2.510292980482871,1,15.680582094607502
-1.1895651672539582,-0.7395651672539583,-1.6295651672539582,0.0,-0.0395651672539582,0,-3.0886519031713737
-2.0582953284995145,-1.6082953284995145,-2.4982953284995144,1.0,-0.9082953284995144,0,-7.779794773897377
0.36806849393004193,0.818068493930042,-0.07193150606995802,0.0,1.518068493930042,1,10.322569867222228
0.09652701831300042,0.5465270183130004,-0.3434729816869995,0.0,1.2465270183130004,1,8.8562458988902
-1.2584330205311458,-0.8084330205311459,-1.6984330205311458,0.0,-0.10843302053114579,0,-3.4605383108681873
-1.7797489550040915,-1.3297489550040915,-2.2197489550040914,1.0,-0.6297489550040914,0,-6.275644357022094
1.28739673068429,1.73739673068429,0.84739673068429,0.0,2.43739673068429,1,15.286942345695167
1.1641103906067818,1.6141103906067817,0.7241103906067818,0.0,2.314110390606782,1,14.621196109276623
-2.7374567587061294,-2.287456758706129,-3.1774567587061293,1.0,-1.5874567587061295,0,-11.447266497013098
-0.7082230292565009,-0.2582230292565009,-1.148223029256501,1.0,0.4417769707434991,0,-0.489404357985105
1.4141920547838993,1.8641920547838993,0.9741920547838994,0.0,2.5641920547838994,1,15.971637095833055
-0.726062557777867,-0.2760625577778669,-1.166062557777867,1.0,0.4239374422221331,0,-0.5857378120004816
-0.7406122340266527,-0.29061223402665265,-1.1806122340266527,1.0,0.40938776597334736,1,4.335693936256076
-0.5327593276293683,-0.08275932762936833,-0.9727593276293682,1.0,0.6172406723706316,1,5.458099630801411
-1.3708969737681593,-0.9208969737681594,-1.8108969737681593,0.0,-0.2208969737681593,0,-4.06784365834806
-1.9547757442280442,-1.5047757442280443,-2.394775744228044,1.0,-0.8047757442280442,0,-7.2207890188314385
0.8025473107347487,1.2525473107347487,0.3625473107347488,1.0,1.9525473107347486,1,12.668755477967641
-2.092936906247676,-1.6429369062476757,-2.5329369062476754,1.0,-0.9429369062476757,0,-7.966859293737448
-0.002728547891244104,0.4472714521087559,-0.44272854789124405,0.0,1.147271452108756,1,8.32026584138728
0.6365794927576496,1.0865794927576495,0.19657949275764963,1.0,1.7865794927576495,1,11.772529260891307
-1.7012262989011584,-1.2512262989011584,-2.1412262989011586,0.0,-0.5512262989011584,0,-5.851622014066255
-1.1742684025950716,-0.7242684025950716,-1.6142684025950715,0.0,-0.02426840259507157,0,-3.006049374013386
0.9631791883915899,1.4131791883915898,0.5231791883915899,1.0,2.11317918839159,1,13.536167617314586
0.2828917202270399,0.73289172022704,-0.15710827977296005,1.0,1.43289172022704,1,9.862615289226015
-0.8672857068788872,-0.41728570687888716,-1.3072857068788872,1.0,0.28271429312111285,1,3.65165718285401
0.952249003361171,1.402249003361171,0.5122490033611711,1.0,2.102249003361171,1,13.477144618150323
0.9565357234543024,1.4065357234543023,0.5165357234543024,1.0,2.1065357234543023,1,13.500292906653232
0.01905269301570711,0.4690526930157071,-0.42094730698429283,0.0,1.1690526930157072,1,8.437884542284818
-1.150160227873663,-0.7001602278736629,-1.5901602278736628,0.0,-0.00016022787366287705,0,-2.8758652305177788
-0.6634487034717953,-0.2134487034717953,-1.1034487034717952,1.0,0.4865512965282047,1,4.752377001252305
0.036386743955390155,0.48638674395539017,-0.4036132560446098,1.0,1.1863867439553901,1,8.531488417359107
-0.43859482914748826,0.011405170852511776,-0.8785948291474882,1.0,0.7114051708525118,0,0.9665879226035634
0.6889571782348514,1.1389571782348513,0.24895717823485142,1.0,1.8389571782348515,1,12.055368762468198
-1.7797740801093362,-1.3297740801093363,-2.219774080109336,1.0,-0.6297740801093362,0,-6.275780032590415
-1.7442635290662387,-1.2942635290662388,-2.1842635290662384,0.0,-0.5942635290662387,0,-6.084023056957689
-0.06912888851756757,0.38087111148243247,-0.5091288885175675,0.0,1.0808711114824325,1,7.961704002005134
-0.7415444138069045,-0.29154441380690455,-1.1815444138069044,1.0,0.40845558619309547,1,4.3306601654427155
-0.8770486146977409,-0.42704861469774086,-1.317048614697741,0.0,0.27295138530225915,0,-1.4010625193678004
-2.018056719174397,-1.5680567191743973,-2.4580567191743974,1.0,-0.8680567191743972,0,-7.562506283541744
-0.23045415520181825,0.21954584479818176,-0.6704541552018182,0.0,0.9195458447981818,0,2.0905475619101814
-0.30275510800076566,0.14724489199923435,-0.7427551080007656,1.0,0.8472448919992344,0,1.7001224167958653
0.4034789819517407,0.8534789819517408,-0.036521018048259246,1.0,1.5534789819517407,1,10.5137865025394
-0.1810938668790279,0.2689061331209721,-0.6210938668790278,0.0,0.9689061331209721,1,7.357093118853249
-0.38260407824049675,0.06739592175950326,-0.8226040782404966,1.0,0.7673959217595032,1,6.268937977501318
0.9270006367903372,1.3770006367903371,0.4870006367903372,0.0,2.0770006367903373,1,13.34080343866782
-1.56246730344855,-1.11246730344855,-2.00246730344855,1.0,-0.41246730344854987,0,-5.102323438622168
0.2863892188475762,0.7363892188475762,-0.15361078115242377,1.0,1.4363892188475762,1,9.881501781776912
-1.9211471647953489,-1.471147164795349,-2.361147164795349,1.0,-0.7711471647953488,0,-7.039194689894884
-1.0883618800008077,-0.6383618800008077,-1.5283618800008076,1.0,0.06163811999919233,0,-2.542154152004361
-1.4626571326233138,-1.0126571326233138,-1.9026571326233137,1.0,-0.31265713262331374,0,-4.563348516165894
0.5319425354519183,0.9819425354519182,0.09194253545191833,1.0,1.6819425354519182,1,11.207489691440358
-0.315410233595394,0.13458976640460601,-0.7554102335953939,1.0,0.834589766404606,1,6.631784738584872
-0.26350324459297675,0.18649675540702326,-0.7035032445929768,1.0,0.8864967554070232,1,6.912082479197926
-1.356732987729451,-0.906732987729451,-1.796732987729451,1.0,-0.20673298772945092,0,-3.991358133739035
-0.5496934959328892,-0.09969349593288918,-0.9896934959328891,1.0,0.6003065040671108,1,5.366655121962399
-1.0134653033091117,-0.5634653033091117,-1.4534653033091116,0.0,0.13653469669088836,0,-2.137712637869203
0.13345501485421601,0.583455014854216,-0.30654498514578393,1.0,1.283455014854216,1,9.055657080212764
-1.2410911353316136,-0.7910911353316137,-1.6810911353316136,1.0,-0.09109113533161362,0,-3.366892130790714
1.0797943652050759,1.5297943652050758,0.6397943652050759,1.0,2.229794365205076,1,14.16588957210741
-1.9255804496240945,-1.4755804496240945,-2.3655804496240944,1.0,-0.7755804496240944,0,-7.06313442797011
-1.0565198324565612,-0.6065198324565613,-1.4965198324565612,1.0,0.09348016754343869,0,-2.370207095265431
1.4272005099660963,1.8772005099660962,0.9872005099660963,1.0,2.5772005099660964,1,16.041882753816918
-0.6851387479620343,-0.23513874796203438,-1.1251387479620343,1.0,0.46486125203796563,0,-0.36474923899498524
-1.564878664404412,-1.114878664404412,-2.004878664404412,1.0,-0.4148786644044119,0,-5.115344787783823
-0.030928437462331343,0.41907156253766864,-0.47092843746233126,0.0,1.1190715625376686,1,8.16798643770341
-0.7253922422145422,-0.2753922422145422,-1.1653922422145422,1.0,0.4246077577854578,0,-0.5821181079585281
-1.085870255618306,-0.6358702556183058,-1.525870255618306,1.0,0.06412974438169416,0,-2.5286993803388516
-1.3458708107987174,-0.8958708107987174,-1.7858708107987173,1.0,-0.19587081079871738,0,-3.9327023783130737
2.518373605625943,2.9683736056259433,2.078373605625943,0.0,3.668373605625943,1,21.934217470380094
-0.5015519001841364,-0.05155190018413636,-0.9415519001841364,1.0,0.6484480998158637,1,5.626619739005664
-2.1755673603328773,-1.7255673603328772,-2.615567360332877,1.0,-1.025567360332877,0,-8.413063745797537
1.2437097590055342,1.693709759005534,0.8037097590055342,1.0,2.3937097590055343,1,15.051032698629882
0.3610709051105707,0.8110709051105707,-0.07892909488942923,1.0,1.5110709051105706,1,10.28478288759708
-1.0164664310197877,-0.5664664310197878,-1.4564664310197877,1.0,0.1335335689802123,1,2.846081272493146
-1.1831190886861416,-0.7331190886861416,-1.6231190886861415,0.0,-0.03311908868614166,0,-3.0538430789051647
0.42347279615823075,0.8734727961582307,-0.0165272038417692,1.0,1.5734727961582307,1,10.621753099254445
-0.49691832748945464,-0.046918327489454625,-0.9369183274894546,1.0,0.6530816725105454,1,5.651641031556945
-2.1759778184451015,-1.7259778184451013,-2.615977818445101,1.0,-1.0259778184451012,0,-8.415280219603545
1.5372399646046684,1.9872399646046683,1.0972399646046684,1.0,2.6872399646046685,1,16.63609580886521
-0.6839904622159569,-0.23399046221595698,-1.1239904622159569,1.0,0.466009537784043,0,-0.3585484959661675
1.2455717364824264,1.6955717364824263,0.8055717364824264,1.0,2.3955717364824265,1,15.061087377005103
1.028434957965715,1.478434957965715,0.5884349579657151,1.0,2.178434957965715,1,13.888548773014861
-1.2510095444828142,-0.8010095444828143,-1.6910095444828142,1.0,-0.10100954448281418,0,-3.4204515402071967
0.7831898643631479,1.2331898643631478,0.3431898643631479,1.0,1.9331898643631478,1,12.564225267560998
-0.9014425498636812,-0.4514425498636812,-1.341442549863681,1.0,0.2485574501363188,1,3.4672102307361214
-2.116700586803942,-1.666700586803942,-2.5567005868039416,1.0,-0.9667005868039419,0,-8.095183168741286
-0.6745981660221425,-0.2245981660221425,-1.1145981660221425,1.0,0.4754018339778575,1,4.692169903480431
0.147637501776279,0.597637501776279,-0.29236249822372096,1.0,1.2976375017762791,0,4.132242509591906
